#                 MJD                        Wave                         X12                         t12                         X34                         t34                         X56                         t56

           58929.0000  7.01740000000000009095e+02  1.00382859388398992806e+00 -1.02427684197116896335e-03  9.99936440395470471643e-01  3.51536989224467466553e-01  9.99546597410519876981e-01  1.78643703515112162172e-01 
           58929.0000  7.02875000000000000000e+02  1.00383748073879219831e+00 -1.03261251297603645800e-03  9.99961467197498121706e-01  3.50032867817991921733e-01  9.99560163651726285572e-01  1.78315194915979774448e-01 
           58929.0000  7.04004999999999995453e+02  1.00384633254788502299e+00 -1.04050726474098844017e-03  9.99986295466854135938e-01  3.48527135237451435312e-01  9.99573615582768693066e-01  1.77984297756360904108e-01 
           58929.0000  7.05139999999999986358e+02  1.00385526900341193191e+00 -1.04395713996363495406e-03  1.00001025514398778071e+00  3.46923444941806324859e-01  9.99586522480554906522e-01  1.77609424238929253237e-01 
           58929.0000  7.06274999999999977263e+02  1.00386420545893884082e+00 -1.04740701518628125111e-03  1.00003421482112120344e+00  3.45319754646161269918e-01  9.99599429378341119978e-01  1.77234550721497602366e-01 
           58929.0000  7.07404999999999972715e+02  1.00387310254682038391e+00 -1.05084169272072242181e-03  1.00005806894901638771e+00  3.43723129065474919397e-01  9.99612279417546822913e-01  1.76861328629252884115e-01 
           58929.0000  7.08539999999999963620e+02  1.00388204424460480979e+00 -1.04955031807153916466e-03  1.00008105568499194860e+00  3.42022520790970396831e-01  9.99624786148094801597e-01  1.76441346001795035248e-01 
           58929.0000  7.09674999999999954525e+02  1.00389098606363669219e+00 -1.04814928375099574581e-03  1.00010401991795450094e+00  3.40319670914779104365e-01  9.99637283623233452445e-01  1.76020320052362067020e-01 
           58929.0000  7.10805000000000063665e+02  1.00389988849139522031e+00 -1.04675442138781136375e-03  1.00012688298689544908e+00  3.38624322579892278462e-01  9.99649726043415509658e-01  1.75601148842794374527e-01 
           58929.0000  7.11940000000000054570e+02  1.00390882531516822951e+00 -1.04117845799577110784e-03  1.00014897837915217593e+00  3.36836890586774462264e-01  9.99661918289221573808e-01  1.75140504261431878552e-01 
           58929.0000  7.13069999999999936335e+02  1.00391772193680983705e+00 -1.03493096888705423189e-03  1.00017083157233854784e+00  3.35043230295981264710e-01  9.99674005933550491321e-01  1.74675283303561940107e-01 
           58929.0000  7.14204999999999927240e+02  1.00392665792403379399e+00 -1.02865583602121868009e-03  1.00019278146106982419e+00  3.33241633455228614125e-01  9.99686147063031271820e-01  1.74208003845878395266e-01 
           58929.0000  7.15335000000000036380e+02  1.00393555084801078259e+00 -1.01888988890533349098e-03  1.00021389095137003267e+00  3.31377701022938897513e-01  9.99697970781785461014e-01  1.73709555948902749645e-01 
           58929.0000  7.16464999999999918145e+02  1.00394444232610347001e+00 -1.00774813215789870759e-03  1.00023470963427918434e+00  3.29486290334861486873e-01  9.99709691298697578077e-01  1.73198115444723937939e-01 
           58929.0000  7.17600000000000022737e+02  1.00395337314701960096e+00 -9.96557075601844791560e-04  1.00025562043525440004e+00  3.27586510572942746222e-01  9.99721463676303878643e-01  1.72684411929464570745e-01 
           58929.0000  7.18730000000000018190e+02  1.00396226229082019543e+00 -9.82660773106461878784e-04  1.00027584156697613160e+00  3.25641173610263734428e-01  9.99732969920044900469e-01  1.72147118643155822015e-01 
           58929.0000  7.19860000000000013642e+02  1.00397114961325173432e+00 -9.66615192106305459903e-04  1.00029559644979859634e+00  3.23653759806809937505e-01  9.99744308973707029864e-01  1.71589653308892614580e-01 
           58929.0000  7.20995000000000004547e+02  1.00398007626011875892e+00 -9.50498612960130710714e-04  1.00031543874360706603e+00  3.21657552136969115963e-01  9.99755698200172959744e-01  1.71029721313858351639e-01 
           58929.0000  7.22125000000000000000e+02  1.00398896224294653656e+00 -9.32537160316263295454e-04  1.00033477167963869014e+00  3.19633259968865490741e-01  9.99766884298515234875e-01  1.70454375962827614499e-01 
           58929.0000  7.23254999999999995453e+02  1.00399784611923870159e+00 -9.11562986680825894370e-04  1.00035344110151558361e+00  3.17550976325351896890e-01  9.99777829873592649434e-01  1.69850914165675825895e-01 
           58929.0000  7.24384999999999990905e+02  1.00400672999553086662e+00 -8.90588813045388384866e-04  1.00037211052339247708e+00  3.15468692681838358549e-01  9.99788775448669952972e-01  1.69247452368524037292e-01 
           58929.0000  7.25514999999999986358e+02  1.00401561326005372976e+00 -8.68639716798175003619e-04  1.00039056536042347823e+00  3.13367856526651777926e-01  9.99799642365390761611e-01  1.68634936122387141255e-01 
           58929.0000  7.26644999999999981810e+02  1.00402449400591020634e+00 -8.42676842867626490347e-04  1.00040813674695772129e+00  3.11190639275752078952e-01  9.99810185443939625216e-01  1.67985142512044882679e-01 
           58929.0000  7.27774999999999977263e+02  1.00403337475176668292e+00 -8.16713968937077868654e-04  1.00042570813349218639e+00  3.09013422024852379977e-01  9.99820728522488488821e-01  1.67335348901702596347e-01 
           58929.0000  7.28904999999999972715e+02  1.00404225549762315950e+00 -7.90751095006529246961e-04  1.00044327952002665150e+00  3.06836204773952625491e-01  9.99831271601037241403e-01  1.66685555291360310015e-01 
           58929.0000  7.30035000000000081855e+02  1.00405113381333488398e+00 -7.59843518009755596390e-04  1.00045975067922565671e+00  3.04566581507270617291e-01  9.99841406807899679698e-01  1.65990131679873920145e-01 
           58929.0000  7.31164999999999963620e+02  1.00406001209494122328e+00 -7.28866545599267368592e-04  1.00047620639751122518e+00  3.02295661387449565716e-01  9.99851536290571107912e-01  1.65294067683562723170e-01 
           58929.0000  7.32295000000000072760e+02  1.00406889037654778463e+00 -6.97889573188773069262e-04  1.00049266211579701569e+00  3.00024741267628014540e-01  9.99861665773242536126e-01  1.64598003687251442928e-01 
           58929.0000  7.33424999999999954525e+02  1.00407776727899045177e+00 -6.63082015779881475681e-04  1.00050825728574666051e+00  2.97683601764980709792e-01  9.99871472516422055143e-01  1.63866831485514063971e-01 
           58929.0000  7.34555000000000063665e+02  1.00408664374792899743e+00 -6.27070413422982017582e-04  1.00052358196466784079e+00  2.95320390622314632445e-01  9.99881177814820998329e-01  1.63124623930848894338e-01 
           58929.0000  7.35684999999999945430e+02  1.00409552021686732104e+00 -5.91058811066089823637e-04  1.00053890664358902107e+00  2.92957179479649110210e-01  9.99890883113219941514e-01  1.62382416376183918993e-01 
           58929.0000  7.36815000000000054570e+02  1.00410439607148482821e+00 -5.52424216926280468171e-04  1.00055363715049727702e+00  2.90546861188581362345e-01  9.99900362896558259074e-01  1.61616342797431228329e-01 
           58929.0000  7.37940000000000054570e+02  1.00411323208651315220e+00 -5.11544341208153372641e-04  1.00056775514252538350e+00  2.88103814155353243898e-01  9.99909592995404161719e-01  1.60831674170482330499e-01 
           58929.0000  7.39069999999999936335e+02  1.00412210737271911931e+00 -4.70482777153505488717e-04  1.00058193588118471418e+00  2.85649909135310964281e-01  9.99918864116911665363e-01  1.60043518127413741947e-01 
           58929.0000  7.40200000000000045475e+02  1.00413098274095657914e+00 -4.28150912731606303994e-04  1.00059581595364721629e+00  2.83174114899339579576e-01  9.99928019675525248111e-01  1.59243929056464478267e-01 
           58929.0000  7.41325000000000045475e+02  1.00413981907334415311e+00 -3.82356552042074253946e-04  1.00060877074085818883e+00  2.80646383782337749402e-01  9.99936802689476822437e-01  1.58415028809069491356e-01 
           58929.0000  7.42454999999999927240e+02  1.00414869467832024164e+00 -3.36358660860593659554e-04  1.00062178310490090816e+00  2.78107418304816222943e-01  9.99945624739046023954e-01  1.57582444560575130055e-01 
           58929.0000  7.43579999999999927240e+02  1.00415753101070803766e+00 -2.90564300171061609505e-04  1.00063473789211188070e+00  2.75579687187814392768e-01  9.99954407752997598280e-01  1.56753544313180143144e-01 
           58929.0000  7.44710000000000036380e+02  1.00416640658530886832e+00 -2.39645943587546531332e-04  1.00064661964497525481e+00  2.72956293277593853297e-01  9.99962789602152346546e-01  1.55876891908198145220e-01 
           58929.0000  7.45839999999999918145e+02  1.00417528215911655565e+00 -1.88599106694201530112e-04  1.00065847187598211399e+00  2.70330694821602990352e-01  9.99971159957051880518e-01  1.54999088821332148269e-01 
           58929.0000  7.46964999999999918145e+02  1.00418411846047384017e+00 -1.37778140760556281480e-04  1.00067027166348876399e+00  2.67716714057895044387e-01  9.99979493274982811357e-01  1.54125169818921270437e-01 
           58929.0000  7.48089999999999918145e+02  1.00419295507421724167e+00 -8.35465690815900683579e-05  1.00068128527085020707e+00  2.65045616940363881753e-01  9.99987516438595958057e-01  1.53220968413876612590e-01 
           58929.0000  7.49220000000000027285e+02  1.00420183111054583946e+00 -2.74499698401457883955e-05  1.00069197347904337292e+00  2.62335451684650111659e-01  9.99995427577241025041e-01  1.52298329028696249887e-01 
           58929.0000  7.50345000000000027285e+02  1.00421066787237744933e+00  2.83984143604017658016e-05  1.00070261439427987682e+00  2.59637278310599128872e-01  1.00000330371084777958e+00  1.51379772118671623859e-01 
           58929.0000  7.51470000000000027285e+02  1.00421950496804557318e+00  8.60605821205748873666e-05  1.00071283611870631702e+00  2.56909525096707835878e-01  1.00001101219633659056e+00  1.50445259814071835569e-01 
           58929.0000  7.52600000000000022737e+02  1.00422838193222885295e+00  1.47198354344789644321e-04  1.00072235924114516514e+00  2.54117146564417695220e-01  1.00001845737907446576e+00  1.49478274507000769011e-01 
           58929.0000  7.53725000000000022737e+02  1.00423721961780954004e+00  2.08065605452968340394e-04  1.00073184022587424735e+00  2.51337123689350128153e-01  1.00002586961852579783e+00  1.48515567895978722879e-01 
           58929.0000  7.54850000000000022737e+02  1.00424606195810417475e+00  2.69076657658812320138e-04  1.00074147594679296880e+00  2.48555105166307632736e-01  1.00003328168891281180e+00  1.47551666602986741861e-01 
           58929.0000  7.55980000000000018190e+02  1.00425510723672450908e+00  3.35414276956495956139e-04  1.00075659432917807301e+00  2.45690564011821821477e-01  1.00004072075827576960e+00  1.46541481601019096814e-01 
           58929.0000  7.57100000000000022737e+02  1.00426407246863158562e+00  4.01164837676324487984e-04  1.00077157892056867183e+00  2.42851372779057134155e-01  1.00004809399516658708e+00  1.45540236289334379283e-01 
           58929.0000  7.58230000000000018190e+02  1.00427311774725191995e+00  4.67502456974008069775e-04  1.00078669730295399809e+00  2.39986831624571378407e-01  1.00005553306452976692e+00  1.44530051287366734236e-01 
           58929.0000  7.59355000000000018190e+02  1.00428214239981494771e+00  5.36905461127159416325e-04  1.00080398083659205533e+00  2.37087342431017311650e-01  1.00006313587790063302e+00  1.43496157626069043012e-01 
           58929.0000  7.60480000000000018190e+02  1.00429117628695263598e+00  6.07907561247273569606e-04  1.00082232699249540353e+00  2.34165181104789732469e-01  1.00007083231635096610e+00  1.42448848875573325090e-01 
           58929.0000  7.61605000000000018190e+02  1.00430021017409054629e+00  6.78909661367387722887e-04  1.00084067314839875174e+00  2.31243019778562097777e-01  1.00007852875480129917e+00  1.41401540125077607168e-01 
           58929.0000  7.62730000000000018190e+02  1.00430922319568360912e+00  7.51393278014223561095e-04  1.00085901811799238281e+00  2.28298964222177241945e-01  1.00008626949484202839e+00  1.40341621405435990066e-01 
           58929.0000  7.63855000000000018190e+02  1.00431818888328328043e+00  8.27237750772484418428e-04  1.00087736039641383989e+00  2.25305241074576362292e-01  1.00009411073411325077e+00  1.39253096665473558025e-01 
           58929.0000  7.64980000000000018190e+02  1.00432715457088295175e+00  9.03082223530745167341e-04  1.00089570267483529697e+00  2.22311517926975482640e-01  1.00010195197338469519e+00  1.38164571925511125983e-01 
           58929.0000  7.66100000000000022737e+02  1.00433608041098221264e+00  9.78589609743413940679e-04  1.00091396343201921582e+00  2.19331100215586188851e-01  1.00010975836270366024e+00  1.37080885073281866227e-01 
           58929.0000  7.67230000000000018190e+02  1.00434502403416803240e+00  1.05920663550307337861e-03  1.00093233711928242258e+00  2.16260446947457857236e-01  1.00011775144714398778e+00  1.35950182083759446572e-01 
           58929.0000  7.68350000000000022737e+02  1.00435388270016101586e+00  1.13952647983321230657e-03  1.00095054350477696836e+00  2.13210996783324585602e-01  1.00012568477566676783e+00  1.34825981132466798940e-01 
           58929.0000  7.69480000000000018190e+02  1.00436282046138614099e+00  1.22056346563058381628e-03  1.00096891244728491976e+00  2.10134319385583051565e-01  1.00013368893748011423e+00  1.33691742672680524695e-01 
           58929.0000  7.70600000000000022737e+02  1.00437164536662559833e+00  1.30331582264183614729e-03  1.00098706377854917982e+00  2.07051281062909570130e-01  1.00014167732429082314e+00  1.32547320103741039787e-01 
           58929.0000  7.71720000000000027285e+02  1.00438043784367336819e+00  1.38840467925631545765e-03  1.00100516222861490867e+00  2.03935980331200444882e-01  1.00014971859619850036e+00  1.31383474079386386446e-01 
           58929.0000  7.72850000000000022737e+02  1.00438930882498045349e+00  1.47425325780485170710e-03  1.00102342227198470859e+00  2.00792864414386790228e-01  1.00015783166517646663e+00  1.30209236572671471777e-01 
           58929.0000  7.73970000000000027285e+02  1.00439809600506002596e+00  1.55972599407248175250e-03  1.00104150752330389729e+00  1.97672478280020019747e-01  1.00016588010674989384e+00  1.29042242012496893855e-01 
           58929.0000  7.75089999999999918145e+02  1.00440682338213882474e+00  1.64953274814465798183e-03  1.00105944376020694619e+00  1.94494677730795539894e-01  1.00017400949415957712e+00  1.27839700347416374004e-01 
           58929.0000  7.76214999999999918145e+02  1.00441558972072275679e+00  1.73974042522609373927e-03  1.00107746006959597018e+00  1.91302690571976019562e-01  1.00018217517347718371e+00  1.26631790192759469127e-01 
           58929.0000  7.77339999999999918145e+02  1.00442435605930646680e+00  1.82994810230752971356e-03  1.00109547637898499417e+00  1.88110703413156499231e-01  1.00019034085279479029e+00  1.25423880038102564249e-01 
           58929.0000  7.78460000000000036380e+02  1.00443304297333102504e+00  1.92268310381011882197e-03  1.00111327344911327231e+00  1.84896263071118088783e-01  1.00019851243036317356e+00  1.24197704909933981376e-01 
           58929.0000  7.79579999999999927240e+02  1.00444170667708232436e+00  2.01709779618788193067e-03  1.00113099069089139803e+00  1.81660805541455222523e-01  1.00020670820890056341e+00  1.22957973238733878074e-01 
           58929.0000  7.80704999999999927240e+02  1.00445040905808258280e+00  2.11193398272805504812e-03  1.00114878702749887651e+00  1.78410904004963150049e-01  1.00021494057573478997e+00  1.21712707051144383708e-01 
           58929.0000  7.81829999999999927240e+02  1.00445910070311450468e+00  2.20754851703311785749e-03  1.00116653618158468753e+00  1.75151794442881730829e-01  1.00022318067502946626e+00  1.20461260059248828624e-01 
           58929.0000  7.82950000000000045475e+02  1.00446770210326619122e+00  2.30648016280786752330e-03  1.00118397961098493099e+00  1.71862900359094850078e-01  1.00023142132703357632e+00  1.19185659582013991908e-01 
           58929.0000  7.84069999999999936335e+02  1.00447630350341787775e+00  2.40541180858259723979e-03  1.00120142304038517445e+00  1.68574006275308635461e-01  1.00023966197903768638e+00  1.17910059104779418870e-01 
           58929.0000  7.85190000000000054570e+02  1.00448490490356956428e+00  2.50434345435734690560e-03  1.00121886646978541791e+00  1.65285112191521754710e-01  1.00024790263104179644e+00  1.16634458627544582154e-01 
           58929.0000  7.86309999999999945430e+02  1.00449346447868648191e+00  2.60635502192760239865e-03  1.00123608784696660479e+00  1.61961091142885260652e-01  1.00025616011106155412e+00  1.15334736041806398821e-01 
           58929.0000  7.87430000000000063665e+02  1.00450200462958694203e+00  2.70979695450253776565e-03  1.00125320609954138185e+00  1.58620756569237492117e-01  1.00026442540628113242e+00  1.14023810762579988487e-01 
           58929.0000  7.88559999999999945430e+02  1.00451062103183508256e+00  2.81416247576115642615e-03  1.00127047719365691592e+00  1.55250597579754290312e-01  1.00027276449877944309e+00  1.12701180793360750121e-01 
           58929.0000  7.89680000000000063665e+02  1.00451915013029502433e+00  2.91842300849913180438e-03  1.00128752533660780877e+00  1.51901479619861418113e-01  1.00028103021295700081e+00  1.11383957359948174148e-01 
           58929.0000  7.90799999999999954525e+02  1.00452763050481963525e+00  3.02629228455497103698e-03  1.00130426440603592653e+00  1.48513640697218646247e-01  1.00028929777408182034e+00  1.10038968940819242848e-01 
           58929.0000  7.91920000000000072760e+02  1.00453611087934402413e+00  3.13416156061083151993e-03  1.00132100347546404429e+00  1.45125801774575208247e-01  1.00029756533520686190e+00  1.08693980521690047869e-01 
           58929.0000  7.93039999999999963620e+02  1.00454459125386863505e+00  3.24203083666667075252e-03  1.00133774254489216204e+00  1.41737962851932436381e-01  1.00030583289633190347e+00  1.07348992102561130446e-01 
           58929.0000  7.94160000000000081855e+02  1.00455303317819621967e+00  3.35276400650013489679e-03  1.00135419606902020817e+00  1.38321430353712915284e-01  1.00031408689277467872e+00  1.05982389222722281352e-01 
           58929.0000  7.95279999999999972715e+02  1.00456145533575735840e+00  3.46496946836088396543e-03  1.00137050279787542806e+00  1.34890146846610270437e-01  1.00032233391578362358e+00  1.04604674618550136378e-01 
           58929.0000  7.96399999999999977263e+02  1.00456987749331871917e+00  3.57717493022164517713e-03  1.00138680952673064795e+00  1.31458863339507292523e-01  1.00033058093879256845e+00  1.03226960014377838748e-01 
           58929.0000  7.97519999999999981810e+02  1.00457798556267641210e+00  3.68989944152241624090e-03  1.00140305885412250753e+00  1.28023030845632906916e-01  1.00033882273492702453e+00  1.01845575125009357720e-01 
           58929.0000  7.98639999999999986358e+02  1.00458375514946718354e+00  3.80648843437178356630e-03  1.00141888081009411415e+00  1.24553329756423081243e-01  1.00034702561538546561e+00  1.00436863841803655784e-01 
           58929.0000  7.99754999999999995453e+02  1.00458949897917415583e+00  3.92255694064593072451e-03  1.00143463213233352427e+00  1.21099118404218650258e-01  1.00035519187584176493e+00  9.90344414482551144152e-02 
           58929.0000  8.00870000000000004547e+02  1.00459524280888090608e+00  4.03862544692007788272e-03  1.00145038345457315643e+00  1.17644907052014191517e-01  1.00036335813629806424e+00  9.76320190547065591691e-02 
           58929.0000  8.01990000000000009095e+02  1.00459828494220593242e+00  4.15765552202817297717e-03  1.00146591136790852339e+00  1.14156868213668188927e-01  1.00037152380129823470e+00  9.62072500184759787922e-02 
           58929.0000  8.03110000000000013642e+02  1.00459909295451343958e+00  4.27868514479018500346e-03  1.00148119842403349189e+00  1.10653808495492236852e-01  1.00037965898224445738e+00  9.47693277006329687362e-02 
           58929.0000  8.04230000000000018190e+02  1.00459990096682116878e+00  4.39971476755219702975e-03  1.00149648548015846039e+00  1.07150748777316270899e-01  1.00038779416319090210e+00  9.33314053827899725579e-02 
           58929.0000  8.05350000000000022737e+02  1.00460070897912889798e+00  4.52074439031420818869e-03  1.00151177253628342889e+00  1.03647689059140304946e-01  1.00039592934413712477e+00  9.18934830649469763797e-02 
           58929.0000  8.06470000000000027285e+02  1.00460150669729442185e+00  4.64572274812298426777e-03  1.00152649359441769938e+00  1.00114852167117782122e-01  1.00040397692562632592e+00  9.04280833742083650639e-02 
           58929.0000  8.07579999999999927240e+02  1.00460229700071934644e+00  4.76969733470123963964e-03  1.00154106714550938939e+00  9.66127130697469610476e-02  1.00041195016670814155e+00  8.89749875101284309897e-02 
           58929.0000  8.08700000000000045475e+02  1.00460309442399498003e+00  4.89478880944689120208e-03  1.00155577198985423770e+00  9.30790231696964343033e-02  1.00041999523879043821e+00  8.75088006923177841312e-02 
           58929.0000  8.09819999999999936335e+02  1.00460388878952189273e+00  5.02132863003333651530e-03  1.00157024566273111787e+00  8.95356916208501080190e-02  1.00042799856638287004e+00  8.60328105973893614289e-02 
           58929.0000  8.10940000000000054570e+02  1.00460467789852536669e+00  5.15035827703391822091e-03  1.00158432193271540456e+00  8.59757852794552079878e-02  1.00043593013174048068e+00  8.45399678574462742908e-02 
           58929.0000  8.12049999999999954525e+02  1.00460545996191297213e+00  5.27823587361482549074e-03  1.00159827252171762524e+00  8.24476638161091568424e-02  1.00044379087955026542e+00  8.30604540705386640287e-02 
           58929.0000  8.13170000000000072760e+02  1.00460624907091644609e+00  5.40726552061540719635e-03  1.00161234879170168988e+00  7.88877574747142568112e-02  1.00045172244490809810e+00  8.15676113305955630128e-02 
           58929.0000  8.14289999999999963620e+02  1.00460703371395321248e+00  5.53913264042826033323e-03  1.00162592380273784975e+00  7.53116393345074769394e-02  1.00045955206091208289e+00  8.00561426892043015435e-02 
           58929.0000  8.15404999999999972715e+02  1.00460781333563420326e+00  5.67137584413419330170e-03  1.00163926777670830859e+00  7.17459737922246515440e-02  1.00046731205921268781e+00  7.85450886352595661899e-02 
           58929.0000  8.16519999999999981810e+02  1.00460859295731541607e+00  5.80361904784012627018e-03  1.00165261175067876742e+00  6.81803082499418400264e-02  1.00047507205751329273e+00  7.70340345813148308363e-02 
           58929.0000  8.17639999999999986358e+02  1.00460937695069962849e+00  5.93684232999519556628e-03  1.00166585785151052157e+00  6.45965353809581643851e-02  1.00048282600741456072e+00  7.55136797930928138634e-02 
           58929.0000  8.18750000000000000000e+02  1.00461016134218850127e+00  6.07214627384016630840e-03  1.00167765322372326331e+00  6.10268678418354471038e-02  1.00049016562445602929e+00  7.39855690764251866520e-02 
           58929.0000  8.19870000000000004547e+02  1.00461095280026735388e+00  6.20866917213418797322e-03  1.00168955486055022419e+00  5.74250411356936468765e-02  1.00049757136417349912e+00  7.24436915965443184451e-02 
           58929.0000  8.20985000000000013642e+02  1.00461174072505143862e+00  6.34458259320368461037e-03  1.00170140336507018652e+00  5.38392940130613811833e-02  1.00050494404255307934e+00  7.09086974982700846137e-02 
           58929.0000  8.22100000000000022737e+02  1.00461257965812822412e+00  6.48227910265181551247e-03  1.00170986674404338679e+00  5.02335031122682004745e-02  1.00051131794163694622e+00  6.93598932349241692474e-02 
           58929.0000  8.23215000000000031832e+02  1.00461348365863711862e+00  6.62225016344723197564e-03  1.00171401197369491776e+00  4.66021438755658337638e-02  1.00051641777331079552e+00  6.77934723856891963134e-02 
           58929.0000  8.24329999999999927240e+02  1.00461438765914601312e+00  6.76222122424263369367e-03  1.00171815720334644872e+00  4.29707846388638417534e-02  1.00052151760498464483e+00  6.62270515364543760350e-02 
           58929.0000  8.25444999999999936335e+02  1.00461529165965490762e+00  6.90219228503805102420e-03  1.00172230243299797969e+00  3.93394254021614889205e-02  1.00052661743665827210e+00  6.46606306872193892232e-02 
           58929.0000  8.26559999999999945430e+02  1.00461621517428345562e+00  7.04477990003135514513e-03  1.00172574960876703543e+00  3.57014938204995024851e-02  1.00053143622800910784e+00  6.30788489745898600658e-02 
           58929.0000  8.27674999999999954525e+02  1.00461714501823085044e+00  7.18821618286127634462e-03  1.00172897037383190622e+00  3.20614305276797975641e-02  1.00053616386516819325e+00  6.14920850335332891401e-02 
           58929.0000  8.28789999999999963620e+02  1.00461807486217824525e+00  7.33165246569119841147e-03  1.00173219113889677701e+00  2.84213672348601065210e-02  1.00054089150232705663e+00  5.99053210924767182144e-02 
           58929.0000  8.29904999999999972715e+02  1.00461900610994447902e+00  7.47526129015348324292e-03  1.00173536424229459030e+00  2.47810949552930946671e-02  1.00054559944892185186e+00  5.83175942303574210146e-02 
           58929.0000  8.31019999999999981810e+02  1.00461996278617760048e+00  7.62199549576377845261e-03  1.00173767401274282918e+00  2.11370371357882946839e-02  1.00054995072496866193e+00  5.67124252280704135853e-02 
           58929.0000  8.32129999999999995453e+02  1.00462091517238261140e+00  7.76807170045205452186e-03  1.00173997342547593803e+00  1.75093203827386585669e-02  1.00055428248856692619e+00  5.51144542930582306828e-02 
           58929.0000  8.33245000000000004547e+02  1.00462187184861573286e+00  7.91480590606234886419e-03  1.00174228319592417691e+00  1.38652625632338568490e-02  1.00055863376461373626e+00  5.35092852907712163146e-02 
           58929.0000  8.34360000000000013642e+02  1.00462283758218129393e+00  8.06256013904603149878e-03  1.00174430095247712913e+00  1.02214279326629554900e-02  1.00056286117294646054e+00  5.18987511427693726240e-02 
           58929.0000  8.35475000000000022737e+02  1.00462382199497790580e+00  8.21241800759233385454e-03  1.00174571647929488982e+00  6.57805359187523322473e-03  1.00056683312487115778e+00  5.02771522806051071597e-02 
           58929.0000  8.36585000000000036380e+02  1.00462480199336723352e+00  8.36160386775950704996e-03  1.00174712565845891454e+00  2.95101725261569204292e-03  1.00057078726535242374e+00  4.86628251622173574331e-02 
           58929.0000  8.37700000000000045475e+02  1.00462578640616384540e+00  8.51146173630581114045e-03  1.00174854118527667524e+00 -6.92357088172032065533e-04  1.00057475921727712098e+00  4.70412263000530850299e-02 
           58929.0000  8.38809999999999945430e+02  1.00462678296088880892e+00  8.66230872485619120271e-03  1.00174944673388610639e+00 -4.31552434062416716276e-03  1.00057849343118965280e+00  4.54188915460532818824e-02 
           58929.0000  8.39924999999999954525e+02  1.00462779603333762779e+00  8.81504207037259353286e-03  1.00174999045688961630e+00 -7.95220114368915508007e-03  1.00058208468178544415e+00  4.37834311593852942845e-02 
           58929.0000  8.41039999999999963620e+02  1.00462880910578644666e+00  8.96777541588899586300e-03  1.00175053417989312621e+00 -1.15888779467541412627e-02  1.00058567593238101345e+00  4.21479707727173136256e-02 
           58929.0000  8.42149999999999977263e+02  1.00462981763530923018e+00  9.11982385851070782856e-03  1.00175107546467678787e+00 -1.52092467820923952365e-02  1.00058925107871399263e+00  4.05198442891285537382e-02 
           58929.0000  8.43259999999999990905e+02  1.00463084991421980341e+00  9.27406116058738898278e-03  1.00175092926754305545e+00 -1.88207662632111950851e-02  1.00059251762103795791e+00  3.88820335371689723702e-02 
           58929.0000  8.44375000000000000000e+02  1.00463189230226901394e+00  9.42949637491618045115e-03  1.00175062438149264921e+00 -2.24465196631673073735e-02  1.00059572793920548150e+00  3.72346191519824926131e-02 
           58929.0000  8.45485000000000013642e+02  1.00463293001593245712e+00  9.58423457034663847653e-03  1.00175032086264415021e+00 -2.60560140792671333931e-02  1.00059892386132731623e+00  3.55945922752497687092e-02 
           58929.0000  8.46600000000000022737e+02  1.00463383325385957612e+00  9.73965956725108758518e-03  1.00174999267308262318e+00 -2.96813631601553044870e-02  1.00060212343052690187e+00  3.39468855272493028052e-02 
           58929.0000  8.47710000000000036380e+02  1.00462996900350653995e+00  9.89403782446753032875e-03  1.00174886822091657734e+00 -3.32766142720361743357e-02  1.00060494068928673705e+00  3.22965593279465820742e-02 
           58929.0000  8.48819999999999936335e+02  1.00462610475315350378e+00  1.00484160816839574598e-02  1.00174774376875030946e+00 -3.68718653839166729536e-02  1.00060775794804635019e+00  3.06462331286440278766e-02 
           58929.0000  8.49930000000000063665e+02  1.00462224050280068965e+00  1.02027943389004175506e-02  1.00174661931658404157e+00 -4.04671164957979070942e-02  1.00061057520680596333e+00  2.89959069293411371426e-02 
           58929.0000  8.51039999999999963620e+02  1.00461390529477601063e+00  1.03550103037016675428e-02  1.00174532441797303761e+00 -4.40583698603096360347e-02  1.00061331147247711826e+00  2.73438063204585572741e-02 
           58929.0000  8.52154999999999972715e+02  1.00458913627383017442e+00  1.04999821878467049230e-02  1.00174339861114058969e+00 -4.76511391709259143901e-02  1.00061576303909549601e+00  2.56777565549024776315e-02 
           58929.0000  8.53264999999999986358e+02  1.00456447832472717252e+00  1.06443039738565621566e-02  1.00174148144021324391e+00 -5.12277974084004300570e-02  1.00061820361214137698e+00  2.40191778645282572047e-02 
           58929.0000  8.54375000000000000000e+02  1.00453982037562394858e+00  1.07886257598664228596e-02  1.00173956426928567609e+00 -5.48044556458749457239e-02  1.00062064418518747999e+00  2.23605991741540367779e-02 
           58929.0000  8.55485000000000013642e+02  1.00451536381102535245e+00  1.09338155044614478151e-02  1.00173735210616920988e+00 -5.83722777328328779056e-02  1.00062294018910580284e+00  2.06996200990171089207e-02 
           58929.0000  8.56595000000000027285e+02  1.00449122612630281637e+00  1.10803796076587232622e-02  1.00173467284121242571e+00 -6.19261083233290793304e-02  1.00062500727677483603e+00  1.90348401634431591001e-02 
           58929.0000  8.57704999999999927240e+02  1.00446708844158028029e+00  1.12269437108559865662e-02  1.00173199357625541950e+00 -6.54799389138249199327e-02  1.00062707436444386921e+00  1.73700602278693758129e-02 
